LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD7952513965721909799<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_...,2.289101,3251736576
conv_1,Conv,ADD_TENSOR9226684301900574236,0.331153,3251736576
relu_1,Relu,ACTIVATION_FWD17899451798282461386<CUDNN_ACTIVATION_RELU>,0.399658,13436928
maxpool_1,Pooling,POOLING_FWD16024845135041878026<CUDNN_POOLING_MAX>,0.380911,9345024
relu_2,Relu,ACTIVATION_FWD16026876559616608730<CUDNN_ACTIVATION_RELU>,0.260580,8306688
maxpool_2,Pooling,POOLING_FWD17846170011692824243<CUDNN_POOLING_MAX_DETERMINISTIC>,0.218553,5308416
conv_3,Conv,CONV_FWD9345114312920925730<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NONFUSED...,1.425891,4076863488
conv_3,Conv,ADD_TENSOR8063210084907946521,0.056335,4076863488
relu_3,Relu,ACTIVATION_FWD7176387784314312817<CUDNN_ACTIVATION_RELU>,0.085378,2654208
relu_4,Relu,ACTIVATION_FWD7176387784314312817<CUDNN_ACTIVATION_RELU>,0.085378,2654208
relu_5,Relu,ACTIVATION_FWD6613878274857960195<CUDNN_ACTIVATION_RELU>,0.059435,1769472
maxpool_3,Pooling,POOLING_FWD6531142628815328141<CUDNN_POOLING_MAX>,0.059245,1327104
gemm_1,Gemm,GEMV_FWD11130395605165323694,1.517598,75501568
relu_6,Relu,ACTIVATION_FWD4417384752537277487<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015733,12288
dropout_1,Dropout,DROPOUT_FWD8344366376273058597,0.019262,4096
dropout_1,Dropout,DROPOUT_FWD8344366376273058597,0.019262,4096
gemm_2,Gemm,GEMV_FWD10540498111148916578,0.671950,33558528
relu_7,Relu,ACTIVATION_FWD4417384752537277487<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015733,12288
dropout_2,Dropout,DROPOUT_FWD8344366376273058597,0.019262,4096
dropout_2,Dropout,DROPOUT_FWD8344366376273058597,0.019262,4096
gemm_3,Gemm,GEMV_FWD8360078047166886577,0.195454,8193000
softmax_1,Softmax,"SOFTMAX_FWD18440445221543183201<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX_MODE_I...",0.011965,3000
,,Total,8.157099,14819299232
