LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_38339518862915277646<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,2.245131,3251736576
conv_1,Conv,ADD_TENSOR18168682992547039077,0.332070,3251736576
relu_1,Relu,ACTIVATION_FWD17899451798282461386<CUDNN_ACTIVATION_RELU>,0.400306,13436928
maxpool_1,Pooling,POOLING_FWD16024845135041878026<CUDNN_POOLING_MAX_DETERMINISTIC>,0.373440,9345024
conv2_2,Conv,CONV_FWD_07361780272420281256<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,1.506192,6645350400
conv2_2,Conv,ADD_TENSOR3220959245319782918,0.144430,6645350400
relu_2,Relu,ACTIVATION_FWD16026876559616608730<CUDNN_ACTIVATION_RELU>,0.261448,8306688
maxpool_2,Pooling,POOLING_FWD17846170011692824243<CUDNN_POOLING_MAX_DETERMINISTIC>,0.216096,5308416
conv_3,Conv,CONV_FWD_014089258653483350903<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.403511,4076863488
conv_3,Conv,ADD_TENSOR4736076441793130382,0.055608,4076863488
relu_3,Relu,ACTIVATION_FWD7176387784314312817<CUDNN_ACTIVATION_RELU>,0.085408,2654208
conv4_2,Conv,CONV_FWD_310456551384446218332<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.132761,3057647616
conv4_2,Conv,ADD_TENSOR4736076441793130382,0.055608,3057647616
relu_4,Relu,ACTIVATION_FWD7176387784314312817<CUDNN_ACTIVATION_RELU>,0.085408,2654208
conv5_2,Conv,CONV_FWD_113145793098041002986<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.819408,2038431744
conv5_2,Conv,ADD_TENSOR12061155199290346078,0.040599,2038431744
relu_5,Relu,ACTIVATION_FWD6613878274857960195<CUDNN_ACTIVATION_RELU>,0.059324,1769472
maxpool_3,Pooling,POOLING_FWD6531142628815328141<CUDNN_POOLING_MAX>,0.058640,1327104
gemm_1,Gemm,GEMV_FWD11130395605165323694,1.522277,75501568
relu_6,Relu,ACTIVATION_FWD4417384752537277487<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015629,12288
dropout_1,Dropout,DROPOUT_FWD8344366376273058597,0.018998,4096
dropout_1,Dropout,DROPOUT_FWD8344366376273058597,0.018998,4096
gemm_2,Gemm,GEMV_FWD10540498111148916578,0.672105,33558528
relu_7,Relu,ACTIVATION_FWD4417384752537277487<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015629,12288
dropout_2,Dropout,DROPOUT_FWD8344366376273058597,0.018998,4096
dropout_2,Dropout,DROPOUT_FWD8344366376273058597,0.018998,4096
gemm_3,Gemm,GEMV_FWD8360078047166886577,0.196231,8193000
softmax_1,Softmax,"SOFTMAX_FWD18440445221543183201<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMA...",0.011993,3000
,,Total,11.785244,38302158752
