LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_412066326178290195123<CUDNN_CONVOLUTION_FWD_...,0.705983,7552892928
conv_1,Conv,ADD_TENSOR8304887500618414946,0.016929,7552892928
relu_1,Relu,ACTIVATION_FWD16152383226638083292<CUDNN_ACTIVATION_R...,0.456959,77070336
maxpool_1,Pooling,POOLING_FWD14684063809271137887<CUDNN_POOLING_MAX_DET...,0.236485,57802752
conv_2,Conv,CONV_FWD_316615120149246653443<CUDNN_CONVOLUTION_FWD_...,0.115228,822083584
conv_2,Conv,ADD_TENSOR1433595904902641246,0.064664,822083584
relu_2,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_C...,0.099803,19267584
conv_3,Conv,CONV_FWD_28100800659562057907<CUDNN_CONVOLUTION_FWD_A...,1.361682,22196256768
conv_3,Conv,ADD_TENSOR8225481381281177955,0.201560,22196256768
relu_3,Relu,ACTIVATION_FWD5044160759988583830<CUDNN_ACTIVATION_RE...,0.327437,57802752
maxpool_2,Pooling,POOLING_FWD1457289560848871218<CUDNN_POOLING_MAX>,0.226547,43352064
conv_4,Conv,CONV_FWD_417542907165006593338<CUDNN_CONVOLUTION_FWD_...,0.077450,616562688
conv_4,Conv,ADD_TENSOR2828328230326738155,0.099122,616562688
relu_4,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_CL...,0.029618,4816896
conv_5,Conv,CONV_FWD_417422777717042498555<CUDNN_CONVOLUTION_FWD_...,0.127814,924844032
conv_5,Conv,ADD_TENSOR2737894533636434474,0.144073,924844032
relu_5,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_CL...,0.041175,7225344
conv_6,Conv,CONV_FWD_114671628714767555153<CUDNN_CONVOLUTION_FWD_...,0.300150,5549064192
conv_6,Conv,ADD_TENSOR13435139150163726086,0.099576,5549064192
relu_6,Relu,ACTIVATION_FWD11472193542328727015<CUDNN_ACTIVATION_C...,0.052873,9633792
conv_7,Conv,CONV_FWD_116711684212489415520<CUDNN_CONVOLUTION_FWD_...,0.062338,154140672
conv_7,Conv,ADD_TENSOR10810045884893019703,0.027371,154140672
relu_7,Relu,ACTIVATION_FWD16997826279888922507<CUDNN_ACTIVATION_C...,0.007973,1204224
conv_8,Conv,CONV_FWD_36306680514940570577<CUDNN_CONVOLUTION_FWD_A...,0.062722,642252800
conv_8,Conv,ADD_TENSOR11742063851649894796,0.009878,642252800
relu_8,Relu,ACTIVATION_FWD2454229984706568901<CUDNN_ACTIVATION_RE...,0.012892,2408448
maxpool_3,Pooling,POOLING_FWD17390514554211873356<CUDNN_POOLING_AVERAGE...,0.169287,43352064
conv_9,Conv,CONV_FWD_37628757640584286008<CUDNN_CONVOLUTION_FWD_A...,0.065679,308281344
conv_9,Conv,ADD_TENSOR11290294434735312229,0.051906,308281344
relu_9,Relu,ACTIVATION_FWD2454229984706568901<CUDNN_ACTIVATION_RE...,0.012892,2408448
conv_10,Conv,CONV_FWD_19716677680212070649<CUDNN_CONVOLUTION_FWD_A...,0.168327,1644167168
conv_10,Conv,ADD_TENSOR17813910898597037486,0.273859,1644167168
relu_10,Relu,ACTIVATION_FWD11472193542328727015<CUDNN_ACTIVATION_C...,0.052873,9633792
conv_11,Conv,CONV_FWD_19716677680212070649<CUDNN_CONVOLUTION_FWD_A...,0.168327,1644167168
conv_11,Conv,ADD_TENSOR17813910898597037486,0.273859,1644167168
relu_11,Relu,ACTIVATION_FWD11472193542328727015<CUDNN_ACTIVATION_C...,0.052873,9633792
conv_12,Conv,CONV_FWD_017429179976825230699<CUDNN_CONVOLUTION_FWD_...,0.488840,11098128384
conv_12,Conv,ADD_TENSOR16665579985202709358,0.201494,11098128384
relu_12,Relu,ACTIVATION_FWD6664230794174319974<CUDNN_ACTIVATION_CL...,0.076323,14450688
conv_13,Conv,CONV_FWD_32224269975649036128<CUDNN_CONVOLUTION_FWD_A...,0.077277,411041792
conv_13,Conv,ADD_TENSOR16983027594087998781,0.064316,411041792
relu_13,Relu,ACTIVATION_FWD2454229984706568901<CUDNN_ACTIVATION_RE...,0.012892,2408448
conv_14,Conv,CONV_FWD_215173374799785119317<CUDNN_CONVOLUTION_FWD_...,0.190382,3853516800
conv_14,Conv,ADD_TENSOR15050945322235117445,0.027717,3853516800
relu_14,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_CL...,0.041175,7225344
maxpool_4,Pooling,POOLING_FWD9680346371814414868<CUDNN_POOLING_AVERAGE_...,0.224038,57802752
conv_15,Conv,CONV_FWD_311903333429493823214<CUDNN_CONVOLUTION_FWD_...,0.095740,822083584
conv_15,Conv,ADD_TENSOR5782840655628203187,0.127229,822083584
relu_15,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_CL...,0.029618,4816896
maxpool_5,Pooling,POOLING_FWD11856494242665878916<CUDNN_POOLING_MAX>,0.155493,27095040
conv_16,Conv,CONV_FWD_113445184965087464039<CUDNN_CONVOLUTION_FWD_...,0.152672,1156055040
conv_16,Conv,ADD_TENSOR14661977899194769200,0.392308,1156055040
relu_16,Relu,ACTIVATION_FWD3387767789893689094<CUDNN_ACTIVATION_CL...,0.023844,3612672
conv_17,Conv,CONV_FWD_26199017706955938940<CUDNN_CONVOLUTION_FWD_A...,0.107976,578027520
conv_17,Conv,ADD_TENSOR6073738761804443052,0.186935,578027520
relu_17,Relu,ACTIVATION_FWD17822788906631054990<CUDNN_ACTIVATION_R...,0.008902,1806336
conv_18,Conv,CONV_FWD_24279772898995952721<CUDNN_CONVOLUTION_FWD_A...,0.157307,2254307328
conv_18,Conv,ADD_TENSOR4119063290596273537,0.076454,2254307328
relu_18,Relu,ACTIVATION_FWD9162130327774750103<CUDNN_ACTIVATION_CL...,0.025262,3913728
conv_19,Conv,CONV_FWD_110835486518736497894<CUDNN_CONVOLUTION_FWD_...,0.053694,96337920
conv_19,Conv,ADD_TENSOR16694926138161854897,0.032504,96337920
relu_19,Relu,ACTIVATION_FWD4755018662421636783<CUDNN_ACTIVATION_CL...,0.006741,301056
conv_20,Conv,CONV_FWD_215614298513363978522<CUDNN_CONVOLUTION_FWD_...,0.054279,240844800
conv_20,Conv,ADD_TENSOR15779545738583783626,0.008865,240844800
relu_20,Relu,ACTIVATION_FWD17152101974987843499<CUDNN_ACTIVATION_C...,0.007647,903168
maxpool_6,Pooling,POOLING_FWD11647578847734917813<CUDNN_POOLING_MAX>,0.094941,27095040
conv_21,Conv,CONV_FWD_12818025673682030138<CUDNN_CONVOLUTION_FWD_A...,0.071654,385351680
conv_21,Conv,ADD_TENSOR6265782659493419885,0.117736,385351680
relu_21,Relu,ACTIVATION_FWD14156328365763902560<CUDNN_ACTIVATION_C...,0.007997,1204224
conv_22,Conv,CONV_FWD_41953197760051120911<CUDNN_CONVOLUTION_FWD_A...,0.126685,1027604480
conv_22,Conv,ADD_TENSOR14929423518656719582,0.346014,1027604480
relu_22,Relu,ACTIVATION_FWD16162872789119203546<CUDNN_ACTIVATION_C...,0.020886,3010560
conv_23,Conv,CONV_FWD_413514288166414546813<CUDNN_CONVOLUTION_FWD_...,0.114741,719323136
conv_23,Conv,ADD_TENSOR8050384345492199084,0.235620,719323136
relu_23,Relu,ACTIVATION_FWD14763938199485404804<CUDNN_ACTIVATION_C...,0.009176,2107392
conv_24,Conv,CONV_FWD_17319662618751908428<CUDNN_CONVOLUTION_FWD_A...,0.176805,2832334848
conv_24,Conv,ADD_TENSOR1475915226585919259,0.100375,2832334848
relu_24,Relu,ACTIVATION_FWD8333237901471238190<CUDNN_ACTIVATION_CL...,0.026684,4214784
conv_25,Conv,CONV_FWD_19301237797137946759<CUDNN_CONVOLUTION_FWD_A...,0.056923,154140672
conv_25,Conv,ADD_TENSOR17364623652750872016,0.051603,154140672
relu_25,Relu,ACTIVATION_FWD8258985559632951548<CUDNN_ACTIVATION_RE...,0.006957,451584
conv_26,Conv,CONV_FWD_210494746043847938539<CUDNN_CONVOLUTION_FWD_...,0.075216,481689600
conv_26,Conv,ADD_TENSOR10658268897697259579,0.011589,481689600
relu_26,Relu,ACTIVATION_FWD14156328365763902560<CUDNN_ACTIVATION_C...,0.007997,1204224
maxpool_7,Pooling,POOLING_FWD13360922063078872905<CUDNN_POOLING_MAX>,0.101320,28901376
conv_27,Conv,CONV_FWD_06382558178971463828<CUDNN_CONVOLUTION_FWD_A...,0.075284,411041792
conv_27,Conv,ADD_TENSOR5637254056780064401,0.127213,411041792
relu_27,Relu,ACTIVATION_FWD14156328365763902560<CUDNN_ACTIVATION_C...,0.007997,1204224
conv_28,Conv,CONV_FWD_110998872776188052187<CUDNN_CONVOLUTION_FWD_...,0.115048,822083584
conv_28,Conv,ADD_TENSOR16811079553801820044,0.273759,822083584
