LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_211811426565684132348<CUDNN_CONVOLUTION_FWD_...,0.049668,170325504
squeezenet0_conv0_fwd,Conv,ADD_TENSOR12718083795691397868,0.007398,170325504
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD3169759923831571345<CUDNN_ACTIVATION_CL...,0.049812,9462528
squeezenet0_pool0_fwd,Pooling,POOLING_FWD11228633837516719692<CUDNN_POOLING_MAX>,0.041070,6969600
squeezenet0_conv1_fwd,Conv,CONV_FWD_012331517918925180577<CUDNN_CONVOLUTION_FWD_...,0.019190,24780800
squeezenet0_conv1_fwd,Conv,ADD_TENSOR17426774660980851672,0.007860,24780800
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1571281068804589328<CUDNN_ACTIVATION_RE...,0.007030,580800
squeezenet0_conv2_fwd,Conv,CONV_FWD_416012944102640145745<CUDNN_CONVOLUTION_FWD_...,0.021276,24780800
squeezenet0_conv2_fwd,Conv,ADD_TENSOR1724792433615134328,0.007856,24780800
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RE...,0.014995,2323200
squeezenet0_conv3_fwd,Conv,CONV_FWD_18215531357681200971<CUDNN_CONVOLUTION_FWD_A...,0.030612,223027200
squeezenet0_conv3_fwd,Conv,ADD_TENSOR16978877219325037848,0.007903,223027200
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RE...,0.014995,2323200
squeezenet0_conv4_fwd,Conv,CONV_FWD_47468224505117598128<CUDNN_CONVOLUTION_FWD_A...,0.030352,49561600
squeezenet0_conv4_fwd,Conv,ADD_TENSOR12570286360331741849,0.009580,49561600
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1571281068804589328<CUDNN_ACTIVATION_RE...,0.007030,580800
squeezenet0_conv5_fwd,Conv,CONV_FWD_416012944102640145745<CUDNN_CONVOLUTION_FWD_...,0.021276,24780800
squeezenet0_conv5_fwd,Conv,ADD_TENSOR1724792433615134328,0.007856,24780800
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RE...,0.014995,2323200
squeezenet0_conv6_fwd,Conv,CONV_FWD_18215531357681200971<CUDNN_CONVOLUTION_FWD_A...,0.030612,223027200
squeezenet0_conv6_fwd,Conv,ADD_TENSOR16978877219325037848,0.007903,223027200
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD5271462231968928231<CUDNN_ACTIVATION_RE...,0.014995,2323200
squeezenet0_pool1_fwd,Pooling,POOLING_FWD5337129931915286869<CUDNN_POOLING_MAX>,0.023345,3359232
squeezenet0_conv7_fwd,Conv,CONV_FWD_43263609136774289122<CUDNN_CONVOLUTION_FWD_A...,0.021351,23887872
squeezenet0_conv7_fwd,Conv,ADD_TENSOR16473179464415747531,0.009593,23887872
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD9016515621826220336<CUDNN_ACTIVATION_CL...,0.006607,279936
squeezenet0_conv8_fwd,Conv,CONV_FWD_22896574658730549555<CUDNN_CONVOLUTION_FWD_A...,0.019597,23887872
squeezenet0_conv8_fwd,Conv,ADD_TENSOR4298575325637966371,0.009726,23887872
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD8239362497449930902<CUDNN_ACTIVATION_RE...,0.007591,1119744
squeezenet0_conv9_fwd,Conv,CONV_FWD_011318444438197003322<CUDNN_CONVOLUTION_FWD_...,0.031972,214990848
squeezenet0_conv9_fwd,Conv,ADD_TENSOR14405111063715965251,0.009740,214990848
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD8239362497449930902<CUDNN_ACTIVATION_RE...,0.007591,1119744
squeezenet0_conv10_fwd,Conv,CONV_FWD_39554949414337054726<CUDNN_CONVOLUTION_FWD_A...,0.033191,47775744
squeezenet0_conv10_fwd,Conv,ADD_TENSOR3627459772041461035,0.013311,47775744
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD9016515621826220336<CUDNN_ACTIVATION_CL...,0.006607,279936
squeezenet0_conv11_fwd,Conv,CONV_FWD_22896574658730549555<CUDNN_CONVOLUTION_FWD_A...,0.019597,23887872
squeezenet0_conv11_fwd,Conv,ADD_TENSOR4298575325637966371,0.009726,23887872
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD8239362497449930902<CUDNN_ACTIVATION_RE...,0.007591,1119744
squeezenet0_conv12_fwd,Conv,CONV_FWD_011318444438197003322<CUDNN_CONVOLUTION_FWD_...,0.031972,214990848
squeezenet0_conv12_fwd,Conv,ADD_TENSOR14405111063715965251,0.009740,214990848
squeezenet0_relu12_fwd,Relu,ACTIVATION_FWD8239362497449930902<CUDNN_ACTIVATION_RE...,0.007591,1119744
squeezenet0_pool2_fwd,Pooling,POOLING_FWD17725375530305692935<CUDNN_POOLING_MAX>,0.010309,1557504
squeezenet0_conv13_fwd,Conv,CONV_FWD_09823374061770100120<CUDNN_CONVOLUTION_FWD_A...,0.024485,16613376
squeezenet0_conv13_fwd,Conv,ADD_TENSOR15179857149984194785,0.011333,16613376
squeezenet0_relu13_fwd,Relu,ACTIVATION_FWD5382993509065796477<CUDNN_ACTIVATION_CL...,0.006312,97344
squeezenet0_conv14_fwd,Conv,CONV_FWD_39486896802652505148<CUDNN_CONVOLUTION_FWD_A...,0.016675,12460032
squeezenet0_conv14_fwd,Conv,ADD_TENSOR3847928749098774801,0.010005,12460032
squeezenet0_relu14_fwd,Relu,ACTIVATION_FWD10192279639529055652<CUDNN_ACTIVATION_R...,0.006865,389376
squeezenet0_conv15_fwd,Conv,CONV_FWD_15803531776152911906<CUDNN_CONVOLUTION_FWD_A...,0.025663,112140288
squeezenet0_conv15_fwd,Conv,ADD_TENSOR14494889845328290417,0.010139,112140288
squeezenet0_relu15_fwd,Relu,ACTIVATION_FWD10192279639529055652<CUDNN_ACTIVATION_R...,0.006865,389376
squeezenet0_conv16_fwd,Conv,CONV_FWD_37049703170096498900<CUDNN_CONVOLUTION_FWD_A...,0.031854,24920064
squeezenet0_conv16_fwd,Conv,ADD_TENSOR15500051816529526265,0.013891,24920064
squeezenet0_relu16_fwd,Relu,ACTIVATION_FWD5382993509065796477<CUDNN_ACTIVATION_CL...,0.006312,97344
squeezenet0_conv17_fwd,Conv,CONV_FWD_39486896802652505148<CUDNN_CONVOLUTION_FWD_A...,0.016675,12460032
