LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv1_1_3x3_s2,Conv,CONV_FWD7511233824840662110<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,1.180013,8847360000
conv1_1_3x3_s2/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3194981527649538592<CUDNN_BATCHNORM_PER_A...,3.443484,327680000
conv1_1_3x3_s2/relu,Relu,ACTIVATION_FWD14389653493373075738<CUDNN_ACTIVATION_RELU>,1.792408,491520000
conv1_2_3x3,Conv,CONV_FWD6085652682655252902<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,8.537974,188743680000
conv1_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3194981527649538592<CUDNN_BATCHNORM_PER_A...,3.443484,327680000
conv1_2_3x3/relu,Relu,ACTIVATION_FWD14389653493373075738<CUDNN_ACTIVATION_RELU>,1.792408,491520000
conv1_3_3x3,Conv,CONV_FWD17511098867165180091<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,16.561054,377487360000
conv1_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE13944591576178070823<CUDNN_BATCHNORM_PER_...,6.890395,655360000
conv1_3_3x3/relu,Relu,ACTIVATION_FWD3053914924112004637<CUDNN_ACTIVATION_RELU>,3.763579,983040000
pool1_3x3_s2,Pooling,POOLING_FWD1795624960559859207<CUDNN_POOLING_MAX_DETERMINISTIC>,2.839169,729925632
conv2_1_1x1_reduce,Conv,CONV_FWD2158423199419860071<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.865486,10381164544
conv2_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3584718522817445315<CUDNN_BATCHNORM_PER_A...,0.862161,81102848
conv2_1_1x1_reduce/relu,Relu,ACTIVATION_FWD15734435640248479481<CUDNN_ACTIVATION_RELU>,0.432552,121654272
conv2_1_3x3,Conv,CONV_FWD13695467206665846342<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,3.372600,46715240448
conv2_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3584718522817445315<CUDNN_BATCHNORM_PER_A...,0.862161,81102848
conv2_1_3x3/relu,Relu,ACTIVATION_FWD15734435640248479481<CUDNN_ACTIVATION_RELU>,0.432552,121654272
conv2_1_1x1_increase,Conv,CONV_FWD5775953955807420739<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,2.143577,20762329088
conv2_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE14775998385941453247<CUDNN_BATCHNORM_PER_...,3.404655,324411392
conv2_1_1x1_proj,Conv,CONV_FWD1117658397964093442<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,3.334100,41524658176
conv2_1_1x1_proj/bn,BatchNorm,BATCHNORM_FWD_INFERENCE14775998385941453247<CUDNN_BATCHNORM_PER_...,3.404655,324411392
conv2_1,ElementWise,OP_TENSOR_ADD_FWD22602700951685174,2.471445,162205696
conv2_1_relu,Relu,ACTIVATION_FWD2804176208475146885<CUDNN_ACTIVATION_RELU>,1.770923,486617088
conv2_2_1x1_reduce,Conv,CONV_FWD14645543771457741959<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,1.660312,20762329088
conv2_2_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3584718522817445315<CUDNN_BATCHNORM_PER_A...,0.862161,81102848
conv2_2_1x1_reduce/relu,Relu,ACTIVATION_FWD15734435640248479481<CUDNN_ACTIVATION_RELU>,0.432552,121654272
conv2_2_3x3,Conv,CONV_FWD13695467206665846342<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,3.372600,46715240448
conv2_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3584718522817445315<CUDNN_BATCHNORM_PER_A...,0.862161,81102848
conv2_2_3x3/relu,Relu,ACTIVATION_FWD15734435640248479481<CUDNN_ACTIVATION_RELU>,0.432552,121654272
conv2_2_1x1_increase,Conv,CONV_FWD5775953955807420739<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,2.143577,20762329088
conv2_2_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE14775998385941453247<CUDNN_BATCHNORM_PER_...,3.404655,324411392
conv2_2,ElementWise,OP_TENSOR_ADD_FWD22602700951685174,2.471445,162205696
conv2_2_relu,Relu,ACTIVATION_FWD2804176208475146885<CUDNN_ACTIVATION_RELU>,1.770923,486617088
conv2_3_1x1_reduce,Conv,CONV_FWD14645543771457741959<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,1.660312,20762329088
conv2_3_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE3584718522817445315<CUDNN_BATCHNORM_PER_A...,0.862161,81102848
conv2_3_1x1_reduce/relu,Relu,ACTIVATION_FWD15734435640248479481<CUDNN_ACTIVATION_RELU>,0.432552,121654272
