LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD7347971301448429782<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.364383,3776446464
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12485358685610993177<CUDNN_BATCHNORM_SPAT...,0.144106,25690112
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD13799100367117858965<CUDNN_ACTIVATION_RELU>,0.141128,38535168
resnetv17_pool0_fwd,Pooling,POOLING_FWD4446155870566767054<CUDNN_POOLING_MAX_DETERMINISTIC>,0.119358,28901376
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD386456590943075818<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.066718,411041792
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR16936416510478264785,0.030993,411041792
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15571128224177717157<CUDNN_BATCHNORM_SPAT...,0.040263,6422528
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_CLIPPED_RELU...,0.041036,9633792
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD17947512416082013834<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.212287,3699376128
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15571128224177717157<CUDNN_BATCHNORM_SPAT...,0.040263,6422528
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_CLIPPED_RELU...,0.041036,9633792
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD1669148992157970831<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.174321,1644167168
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR17977462648414791092,0.099539,1644167168
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_...,0.275493,25690112
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD1669148992157970831<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.174321,1644167168
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_...,0.275493,25690112
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD4286303055509135862,0.194930,12845056
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.141007,38535168
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD10105270358874747979<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.165677,1644167168
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR7092013776850411632,0.030949,1644167168
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15571128224177717157<CUDNN_BATCHNORM_SPAT...,0.040263,6422528
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_CLIPPED_RELU...,0.041036,9633792
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD17947512416082013834<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.212287,3699376128
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE15571128224177717157<CUDNN_BATCHNORM_SPAT...,0.040263,6422528
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD14615136960277127465<CUDNN_ACTIVATION_CLIPPED_RELU...,0.041036,9633792
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD1669148992157970831<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.174321,1644167168
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR17977462648414791092,0.099539,1644167168
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17735923949506834559<CUDNN_BATCHNORM_PER_...,0.275493,25690112
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD4286303055509135862,0.194930,12845056
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD2145441329574372165<CUDNN_ACTIVATION_RELU>,0.141007,38535168
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD10105270358874747979<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.165677,1644167168
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR7092013776850411632,0.030949,1644167168
