LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD7952513965721909799<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.337909,3251736576
conv_1,Conv,ADD_TENSOR9226684301900574236,0.039912,3251736576
relu_1,Relu,ACTIVATION_FWD17899451798282461386<CUDNN_ACTIVATION_RELU>,0.054216,13436928
maxpool_1,Pooling,POOLING_FWD16024845135041878026<CUDNN_POOLING_MAX>,0.048513,9345024
relu_2,Relu,ACTIVATION_FWD16026876559616608730<CUDNN_ACTIVATION_CLIPPED_RELU...,0.036575,8306688
maxpool_2,Pooling,POOLING_FWD17846170011692824243<CUDNN_POOLING_MAX_DETERMINISTIC>,0.032939,5308416
conv_3,Conv,CONV_FWD9345114312920925730<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_...,0.229397,4076863488
conv_3,Conv,ADD_TENSOR8063210084907946521,0.014167,4076863488
relu_3,Relu,ACTIVATION_FWD7176387784314312817<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015147,2654208
relu_4,Relu,ACTIVATION_FWD7176387784314312817<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015147,2654208
relu_5,Relu,ACTIVATION_FWD6613878274857960195<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009902,1769472
maxpool_3,Pooling,POOLING_FWD6531142628815328141<CUDNN_POOLING_MAX_DETERMINISTIC>,0.009891,1327104
gemm_1,Gemm,GEMV_FWD11130395605165323694,0.179304,75501568
relu_6,Relu,ACTIVATION_FWD4417384752537277487<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007880,12288
dropout_1,Dropout,DROPOUT_FWD8344366376273058597,0.008428,4096
dropout_1,Dropout,DROPOUT_FWD8344366376273058597,0.008428,4096
gemm_2,Gemm,GEMV_FWD10540498111148916578,0.084602,33558528
relu_7,Relu,ACTIVATION_FWD4417384752537277487<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007880,12288
dropout_2,Dropout,DROPOUT_FWD8344366376273058597,0.008428,4096
dropout_2,Dropout,DROPOUT_FWD8344366376273058597,0.008428,4096
gemm_3,Gemm,GEMV_FWD8360078047166886577,0.037434,8193000
softmax_1,Softmax,"SOFTMAX_FWD18440445221543183201<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMA...",0.006878,3000
,,Total,1.201405,14819299232
