LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD228701804144588310<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.046625,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE3953748806722090189<CUDNN_BATCHNORM_PER_A...,0.038429,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD13747712271382133278,0.022503,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD2941888179831828660,0.022331,802816
relu_1,Relu,ACTIVATION_FWD6431913581219847647<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011152,2408448
maxpool_1,Pooling,POOLING_FWD9917077655242679706<CUDNN_POOLING_MAX>,0.008912,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE3993945580428777869<CUDNN_BATCHNORM_PER_A...,0.007049,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD13797479734398621534,0.007003,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD2981522014725103092,0.006829,200704
relu_2,Relu,ACTIVATION_FWD6409025364188147871<CUDNN_ACTIVATION_CLIPPED_RELU>,0.005934,602112
conv_2,Conv,CONV_FWD14194845336528914999<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.018400,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCHNORM_PER_AC...,0.021642,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.008369,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.008180,401408
relu_3,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006534,1204224
conv_3,Conv,CONV_FWD8899680225513640069<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.035500,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE16686882789624566947<CUDNN_BATCHNORM_PER_...,0.017175,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD8035707696050018928,0.007857,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD17986973792666538202,0.007672,301056
relu_4,Relu,ACTIVATION_FWD9804197545200795057<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006211,903168
conv_4,Conv,CONV_FWD18200678048787274334<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.022141,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCHNORM_PER_AC...,0.021642,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.008369,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.008180,401408
relu_5,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006534,1204224
conv_5,Conv,CONV_FWD8899680225513640069<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.035500,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCHNORM_PER_AC...,0.021642,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.008369,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.008180,401408
relu_6,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006534,1204224
conv_6,Conv,CONV_FWD11192798853434876790<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.025928,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCHNORM_PER_AC...,0.021642,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.008369,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.008180,401408
relu_7,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006534,1204224
conv_7,Conv,CONV_FWD8899680225513640069<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.035500,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE5820038723909927619<CUDNN_BATCHNORM_PER_A...,0.025700,1003520
mul_8,ElementWise,OP_TENSOR_MUL_FWD15624052041341635600,0.009567,1003520
add_8,ElementWise,OP_TENSOR_ADD_FWD5677288999017498298,0.009395,501760
relu_8,Relu,ACTIVATION_FWD4564636432584322001<CUDNN_ACTIVATION_RELU>,0.006875,1505280
conv_8,Conv,CONV_FWD9022772713684438176<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.028394,128450560
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCHNORM_PER_AC...,0.021642,802816
mul_9,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.008369,802816
add_9,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.008180,401408
relu_9,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006534,1204224
conv_9,Conv,CONV_FWD8899680225513640069<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.035500,231211008
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE688816824845871263<CUDNN_BATCHNORM_PER_AC...,0.029959,1204224
mul_10,ElementWise,OP_TENSOR_MUL_FWD9338228876272854604,0.017870,1204224
add_10,ElementWise,OP_TENSOR_ADD_FWD1693931121252805862,0.017808,602112
relu_10,Relu,ACTIVATION_FWD7355255070156767629<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007188,1806336
conv_10,Conv,CONV_FWD4224123720817355726<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.031132,154140672
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE482853863774132914<CUDNN_BATCHNORM_PER_AC...,0.021642,802816
mul_11,ElementWise,OP_TENSOR_MUL_FWD10278436905882702945,0.008369,802816
add_11,ElementWise,OP_TENSOR_ADD_FWD1782958323485515467,0.008180,401408
relu_11,Relu,ACTIVATION_FWD7579355602577224608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006534,1204224
conv_11,Conv,CONV_FWD8899680225513640069<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.035500,231211008
