LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
squeezenet0_conv0_fwd,Conv,CONV_FWD_418039321455141464127<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.084668,340651008
squeezenet0_conv0_fwd,Conv,ADD_TENSOR4592707228429640402,0.059427,340651008
squeezenet0_relu0_fwd,Relu,ACTIVATION_FWD4502552310093034077<CUDNN_ACTIVATION_RELU>,0.098190,18925056
squeezenet0_pool0_fwd,Pooling,POOLING_FWD12521928292705925426<CUDNN_POOLING_MAX_DETERMINISTIC>,0.071814,13939200
squeezenet0_conv1_fwd,Conv,CONV_FWD_111491166331080365257<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.030338,49561600
squeezenet0_conv1_fwd,Conv,ADD_TENSOR15148525962612390201,0.009327,49561600
squeezenet0_relu1_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_RELU>,0.008206,1161600
squeezenet0_conv2_fwd,Conv,CONV_FWD_213121225339295059266<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.029174,49561600
squeezenet0_conv2_fwd,Conv,ADD_TENSOR14597465537239060545,0.017979,49561600
squeezenet0_relu2_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.029124,4646400
squeezenet0_conv3_fwd,Conv,CONV_FWD_411639034551821076427<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.062593,446054400
squeezenet0_conv3_fwd,Conv,ADD_TENSOR14597465537239060545,0.017979,446054400
squeezenet0_relu3_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.029124,4646400
squeezenet0_conv4_fwd,Conv,CONV_FWD_010429691319131034506<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.047889,99123200
squeezenet0_conv4_fwd,Conv,ADD_TENSOR15148525962612390201,0.009327,99123200
squeezenet0_relu4_fwd,Relu,ACTIVATION_FWD1491582571058457376<CUDNN_ACTIVATION_RELU>,0.008206,1161600
squeezenet0_conv5_fwd,Conv,CONV_FWD_213121225339295059266<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.029174,49561600
squeezenet0_conv5_fwd,Conv,ADD_TENSOR14597465537239060545,0.017979,49561600
squeezenet0_relu5_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.029124,4646400
squeezenet0_conv6_fwd,Conv,CONV_FWD_411639034551821076427<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.062593,446054400
squeezenet0_conv6_fwd,Conv,ADD_TENSOR14597465537239060545,0.017979,446054400
squeezenet0_relu6_fwd,Relu,ACTIVATION_FWD13794837599321494543<CUDNN_ACTIVATION_RELU>,0.029124,4646400
squeezenet0_pool1_fwd,Pooling,POOLING_FWD8936134446089872939<CUDNN_POOLING_MAX_DETERMINISTIC>,0.041858,6718464
squeezenet0_conv7_fwd,Conv,CONV_FWD_313410837492342890432<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.021701,47775744
squeezenet0_conv7_fwd,Conv,ADD_TENSOR9690396431775329603,0.007629,47775744
squeezenet0_relu7_fwd,Relu,ACTIVATION_FWD5349207792553975144<CUDNN_ACTIVATION_RELU>,0.007387,559872
squeezenet0_conv8_fwd,Conv,CONV_FWD_211123853708667447577<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.024238,47775744
squeezenet0_conv8_fwd,Conv,ADD_TENSOR8003058539969194897,0.012216,47775744
squeezenet0_relu8_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RELU>,0.009756,2239488
squeezenet0_conv9_fwd,Conv,CONV_FWD_112198485492406517330<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.060923,429981696
squeezenet0_conv9_fwd,Conv,ADD_TENSOR8003058539969194897,0.012216,429981696
squeezenet0_relu9_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RELU>,0.009756,2239488
squeezenet0_conv10_fwd,Conv,CONV_FWD_48678557345654028280<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.033410,95551488
squeezenet0_conv10_fwd,Conv,ADD_TENSOR9690396431775329603,0.007629,95551488
squeezenet0_relu10_fwd,Relu,ACTIVATION_FWD5349207792553975144<CUDNN_ACTIVATION_RELU>,0.007387,559872
squeezenet0_conv11_fwd,Conv,CONV_FWD_211123853708667447577<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.024238,47775744
squeezenet0_conv11_fwd,Conv,ADD_TENSOR8003058539969194897,0.012216,47775744
squeezenet0_relu11_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RELU>,0.009756,2239488
squeezenet0_conv12_fwd,Conv,CONV_FWD_112198485492406517330<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.060923,429981696
squeezenet0_conv12_fwd,Conv,ADD_TENSOR8003058539969194897,0.012216,429981696
squeezenet0_relu12_fwd,Relu,ACTIVATION_FWD4337179193102902454<CUDNN_ACTIVATION_RELU>,0.009756,2239488
squeezenet0_pool2_fwd,Pooling,POOLING_FWD14118752577306647161<CUDNN_POOLING_MAX_DETERMINISTIC>,0.024834,3115008
squeezenet0_conv13_fwd,Conv,CONV_FWD_410992883425310345778<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.028392,33226752
squeezenet0_conv13_fwd,Conv,ADD_TENSOR15085629117156975967,0.006888,33226752
squeezenet0_relu13_fwd,Relu,ACTIVATION_FWD341382933462563445<CUDNN_ACTIVATION_RELU>,0.006786,194688
squeezenet0_conv14_fwd,Conv,CONV_FWD_37774961298934051610<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.016904,24920064
squeezenet0_conv14_fwd,Conv,ADD_TENSOR2282395067541038437,0.008428,24920064
squeezenet0_relu14_fwd,Relu,ACTIVATION_FWD3888805655661808676<CUDNN_ACTIVATION_RELU>,0.007719,778752
squeezenet0_conv15_fwd,Conv,CONV_FWD_27552665206608212299<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.043447,224280576
squeezenet0_conv15_fwd,Conv,ADD_TENSOR2282395067541038437,0.008428,224280576
squeezenet0_relu15_fwd,Relu,ACTIVATION_FWD3888805655661808676<CUDNN_ACTIVATION_RELU>,0.007719,778752
squeezenet0_conv16_fwd,Conv,CONV_FWD_113383496176248056552<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.038102,49840128
squeezenet0_conv16_fwd,Conv,ADD_TENSOR15085629117156975967,0.006888,49840128
squeezenet0_relu16_fwd,Relu,ACTIVATION_FWD341382933462563445<CUDNN_ACTIVATION_RELU>,0.006786,194688
squeezenet0_conv17_fwd,Conv,CONV_FWD_37774961298934051610<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.016904,24920064
squeezenet0_conv17_fwd,Conv,ADD_TENSOR2282395067541038437,0.008428,24920064
squeezenet0_relu17_fwd,Relu,ACTIVATION_FWD3888805655661808676<CUDNN_ACTIVATION_RELU>,0.007719,778752
squeezenet0_conv18_fwd,Conv,CONV_FWD_27552665206608212299<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.043447,224280576
squeezenet0_conv18_fwd,Conv,ADD_TENSOR2282395067541038437,0.008428,224280576
squeezenet0_relu18_fwd,Relu,ACTIVATION_FWD3888805655661808676<CUDNN_ACTIVATION_RELU>,0.007719,778752
squeezenet0_conv19_fwd,Conv,CONV_FWD_02445559466069922398<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.037868,66453504
squeezenet0_conv19_fwd,Conv,ADD_TENSOR9146294229893765776,0.007111,66453504
squeezenet0_relu19_fwd,Relu,ACTIVATION_FWD3050355901862020838<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006981,259584
squeezenet0_conv20_fwd,Conv,CONV_FWD_414681108677934799170<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.024309,44302336
squeezenet0_conv20_fwd,Conv,ADD_TENSOR8482994292623051403,0.009135,44302336
squeezenet0_relu20_fwd,Relu,ACTIVATION_FWD747776054430575382<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007943,1038336
squeezenet0_conv21_fwd,Conv,CONV_FWD_32545940673618707194<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.052853,398721024
squeezenet0_conv21_fwd,Conv,ADD_TENSOR8482994292623051403,0.009135,398721024
squeezenet0_relu21_fwd,Relu,ACTIVATION_FWD747776054430575382<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007943,1038336
squeezenet0_conv22_fwd,Conv,CONV_FWD_17031656925017187610<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.047372,88604672
squeezenet0_conv22_fwd,Conv,ADD_TENSOR9146294229893765776,0.007111,88604672
squeezenet0_relu22_fwd,Relu,ACTIVATION_FWD3050355901862020838<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006981,259584
squeezenet0_conv23_fwd,Conv,CONV_FWD_414681108677934799170<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.024309,44302336
squeezenet0_conv23_fwd,Conv,ADD_TENSOR8482994292623051403,0.009135,44302336
squeezenet0_relu23_fwd,Relu,ACTIVATION_FWD747776054430575382<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007943,1038336
squeezenet0_conv24_fwd,Conv,CONV_FWD_32545940673618707194<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.052853,398721024
squeezenet0_conv24_fwd,Conv,ADD_TENSOR8482994292623051403,0.009135,398721024
squeezenet0_relu24_fwd,Relu,ACTIVATION_FWD747776054430575382<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007943,1038336
squeezenet0_dropout0_fwd,Dropout,DROPOUT_FWD13525686203746642264,0.021751,692224
squeezenet0_conv25_fwd,Conv,CONV_FWD_47093646627230131583<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.204490,1384448000
squeezenet0_conv25_fwd,Conv,ADD_TENSOR6932071058078094106,0.017947,1384448000
squeezenet0_relu25_fwd,Relu,ACTIVATION_FWD9429268724357933849<CUDNN_ACTIVATION_RELU>,0.026153,4056000
squeezenet0_pool3_fwd,Pooling,POOLING_FWD11888232329368193506<CUDNN_POOLING_AVERAGE_COUNT_INCL...,0.011662,1352000
,,Total,2.106578,11260823296
