LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_414108230968157334809<CUDNN_CONVOLUTION_FWD_...,0.049323,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE13740411391034730083<CUDNN_BAT...,0.032189,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD7729468976299398512,0.020844,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD13597548596763076206,0.020810,802816
relu_1,Relu,ACTIVATION_FWD12065663394825197825<CUDNN_ACTIVATION_R...,0.012192,2408448
maxpool_1,Pooling,POOLING_FWD6397961098396764412<CUDNN_POOLING_MAX>,0.011438,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE11164350482973605191<CUDNN_BAT...,0.009423,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD5693840566827830868,0.010043,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD11021487682804890954,0.009908,200704
relu_2,Relu,ACTIVATION_FWD9453576986082165285<CUDNN_ACTIVATION_RE...,0.008797,602112
conv_2,Conv,CONV_FWD_4295050531431452984<CUDNN_CONVOLUTION_FWD_AL...,0.022820,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE16374868373409636436<CUDNN_BAT...,0.019554,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD3950800707891581767,0.011457,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD16223291031170031705,0.011362,401408
relu_3,Relu,ACTIVATION_FWD18077835611535466294<CUDNN_ACTIVATION_R...,0.009328,1204224
conv_3,Conv,CONV_FWD_27862654006685113227<CUDNN_CONVOLUTION_FWD_A...,0.046952,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE10132010115255797037<CUDNN_BAT...,0.016377,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD6446632164466226750,0.010694,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD10270367413661533472,0.010542,301056
relu_4,Relu,ACTIVATION_FWD10755236061242915407<CUDNN_ACTIVATION_C...,0.008948,903168
conv_4,Conv,CONV_FWD_216864303209407877456<CUDNN_CONVOLUTION_FWD_...,0.026311,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE16374868373409636436<CUDNN_BAT...,0.019554,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD3950800707891581767,0.011457,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD16223291031170031705,0.011362,401408
relu_5,Relu,ACTIVATION_FWD18077835611535466294<CUDNN_ACTIVATION_R...,0.009328,1204224
