LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_412066326178290195123<CUDNN_CONVOLUTION_FWD_...,0.683161,7552892928
conv_1,Conv,ADD_TENSOR8304887500618414946,0.017876,7552892928
relu_1,Relu,ACTIVATION_FWD16152383226638083292<CUDNN_ACTIVATION_R...,0.281577,77070336
maxpool_1,Pooling,POOLING_FWD14684063809271137887<CUDNN_POOLING_MAX>,0.226262,57802752
conv_2,Conv,CONV_FWD_316615120149246653443<CUDNN_CONVOLUTION_FWD_...,0.100293,822083584
conv_2,Conv,ADD_TENSOR1433595904902641246,0.060650,822083584
relu_2,Relu,ACTIVATION_FWD10198243811751264164<CUDNN_ACTIVATION_R...,0.075214,19267584
conv_3,Conv,CONV_FWD_28100800659562057907<CUDNN_CONVOLUTION_FWD_A...,0.927355,22196256768
conv_3,Conv,ADD_TENSOR8225481381281177955,0.164093,22196256768
relu_3,Relu,ACTIVATION_FWD5044160759988583830<CUDNN_ACTIVATION_RE...,0.213146,57802752
maxpool_2,Pooling,POOLING_FWD1457289560848871218<CUDNN_POOLING_MAX_DETE...,0.184852,43352064
conv_4,Conv,CONV_FWD_417542907165006593338<CUDNN_CONVOLUTION_FWD_...,0.084763,616562688
conv_4,Conv,ADD_TENSOR2828328230326738155,0.086363,616562688
relu_4,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_CL...,0.024884,4816896
conv_5,Conv,CONV_FWD_417422777717042498555<CUDNN_CONVOLUTION_FWD_...,0.135203,924844032
conv_5,Conv,ADD_TENSOR2737894533636434474,0.125295,924844032
relu_5,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_CL...,0.033025,7225344
conv_6,Conv,CONV_FWD_114671628714767555153<CUDNN_CONVOLUTION_FWD_...,0.252298,5549064192
conv_6,Conv,ADD_TENSOR13435139150163726086,0.086394,5549064192
relu_6,Relu,ACTIVATION_FWD11472193542328727015<CUDNN_ACTIVATION_R...,0.041364,9633792
conv_7,Conv,CONV_FWD_116711684212489415520<CUDNN_CONVOLUTION_FWD_...,0.059666,154140672
conv_7,Conv,ADD_TENSOR10810045884893019703,0.027588,154140672
relu_7,Relu,ACTIVATION_FWD16997826279888922507<CUDNN_ACTIVATION_C...,0.009325,1204224
conv_8,Conv,CONV_FWD_36306680514940570577<CUDNN_CONVOLUTION_FWD_A...,0.081290,642252800
conv_8,Conv,ADD_TENSOR11742063851649894796,0.010999,642252800
relu_8,Relu,ACTIVATION_FWD2454229984706568901<CUDNN_ACTIVATION_CL...,0.012153,2408448
maxpool_3,Pooling,POOLING_FWD17390514554211873356<CUDNN_POOLING_AVERAGE...,0.161789,43352064
conv_9,Conv,CONV_FWD_37628757640584286008<CUDNN_CONVOLUTION_FWD_A...,0.063743,308281344
conv_9,Conv,ADD_TENSOR11290294434735312229,0.047366,308281344
relu_9,Relu,ACTIVATION_FWD2454229984706568901<CUDNN_ACTIVATION_CL...,0.012153,2408448
conv_10,Conv,CONV_FWD_19716677680212070649<CUDNN_CONVOLUTION_FWD_A...,0.166601,1644167168
conv_10,Conv,ADD_TENSOR17813910898597037486,0.216178,1644167168
relu_10,Relu,ACTIVATION_FWD11472193542328727015<CUDNN_ACTIVATION_R...,0.041364,9633792
conv_11,Conv,CONV_FWD_19716677680212070649<CUDNN_CONVOLUTION_FWD_A...,0.166601,1644167168
conv_11,Conv,ADD_TENSOR17813910898597037486,0.216178,1644167168
relu_11,Relu,ACTIVATION_FWD11472193542328727015<CUDNN_ACTIVATION_R...,0.041364,9633792
conv_12,Conv,CONV_FWD_017429179976825230699<CUDNN_CONVOLUTION_FWD_...,0.419016,11098128384
conv_12,Conv,ADD_TENSOR16665579985202709358,0.165053,11098128384
relu_12,Relu,ACTIVATION_FWD6664230794174319974<CUDNN_ACTIVATION_RE...,0.058154,14450688
conv_13,Conv,CONV_FWD_32224269975649036128<CUDNN_CONVOLUTION_FWD_A...,0.078551,411041792
conv_13,Conv,ADD_TENSOR16983027594087998781,0.060273,411041792
relu_13,Relu,ACTIVATION_FWD2454229984706568901<CUDNN_ACTIVATION_CL...,0.012153,2408448
conv_14,Conv,CONV_FWD_215173374799785119317<CUDNN_CONVOLUTION_FWD_...,0.149556,3853516800
conv_14,Conv,ADD_TENSOR15050945322235117445,0.027556,3853516800
relu_14,Relu,ACTIVATION_FWD4757476701799479138<CUDNN_ACTIVATION_CL...,0.033025,7225344
maxpool_4,Pooling,POOLING_FWD9680346371814414868<CUDNN_POOLING_AVERAGE_...,0.212751,57802752
conv_15,Conv,CONV_FWD_311903333429493823214<CUDNN_CONVOLUTION_FWD_...,0.104227,822083584
conv_15,Conv,ADD_TENSOR5782840655628203187,0.112419,822083584
relu_15,Relu,ACTIVATION_FWD7030349076845900368<CUDNN_ACTIVATION_CL...,0.024884,4816896
maxpool_5,Pooling,POOLING_FWD11856494242665878916<CUDNN_POOLING_MAX_DET...,0.124738,27095040
conv_16,Conv,CONV_FWD_113445184965087464039<CUDNN_CONVOLUTION_FWD_...,0.120446,1156055040
conv_16,Conv,ADD_TENSOR14661977899194769200,0.297592,1156055040
relu_16,Relu,ACTIVATION_FWD3387767789893689094<CUDNN_ACTIVATION_RE...,0.020626,3612672
conv_17,Conv,CONV_FWD_26199017706955938940<CUDNN_CONVOLUTION_FWD_A...,0.098721,578027520
conv_17,Conv,ADD_TENSOR6073738761804443052,0.154638,578027520
relu_17,Relu,ACTIVATION_FWD17822788906631054990<CUDNN_ACTIVATION_C...,0.010003,1806336
conv_18,Conv,CONV_FWD_24279772898995952721<CUDNN_CONVOLUTION_FWD_A...,0.141646,2254307328
conv_18,Conv,ADD_TENSOR4119063290596273537,0.071620,2254307328
relu_18,Relu,ACTIVATION_FWD9162130327774750103<CUDNN_ACTIVATION_CL...,0.021592,3913728
conv_19,Conv,CONV_FWD_110835486518736497894<CUDNN_CONVOLUTION_FWD_...,0.058132,96337920
conv_19,Conv,ADD_TENSOR16694926138161854897,0.032587,96337920
relu_19,Relu,ACTIVATION_FWD4755018662421636783<CUDNN_ACTIVATION_CL...,0.008161,301056
conv_20,Conv,CONV_FWD_215614298513363978522<CUDNN_CONVOLUTION_FWD_...,0.050309,240844800
conv_20,Conv,ADD_TENSOR15779545738583783626,0.010239,240844800
relu_20,Relu,ACTIVATION_FWD17152101974987843499<CUDNN_ACTIVATION_R...,0.008930,903168
maxpool_6,Pooling,POOLING_FWD11647578847734917813<CUDNN_POOLING_MAX>,0.088153,27095040
conv_21,Conv,CONV_FWD_12818025673682030138<CUDNN_CONVOLUTION_FWD_A...,0.077470,385351680
conv_21,Conv,ADD_TENSOR6265782659493419885,0.105832,385351680
relu_21,Relu,ACTIVATION_FWD14156328365763902560<CUDNN_ACTIVATION_R...,0.009253,1204224
conv_22,Conv,CONV_FWD_41953197760051120911<CUDNN_CONVOLUTION_FWD_A...,0.124629,1027604480
conv_22,Conv,ADD_TENSOR14929423518656719582,0.265723,1027604480
relu_22,Relu,ACTIVATION_FWD16162872789119203546<CUDNN_ACTIVATION_C...,0.017237,3010560
conv_23,Conv,CONV_FWD_413514288166414546813<CUDNN_CONVOLUTION_FWD_...,0.124817,719323136
conv_23,Conv,ADD_TENSOR8050384345492199084,0.189174,719323136
relu_23,Relu,ACTIVATION_FWD14763938199485404804<CUDNN_ACTIVATION_C...,0.010177,2107392
conv_24,Conv,CONV_FWD_17319662618751908428<CUDNN_CONVOLUTION_FWD_A...,0.159357,2832334848
conv_24,Conv,ADD_TENSOR1475915226585919259,0.087960,2832334848
relu_24,Relu,ACTIVATION_FWD8333237901471238190<CUDNN_ACTIVATION_CL...,0.022551,4214784
conv_25,Conv,CONV_FWD_19301237797137946759<CUDNN_CONVOLUTION_FWD_A...,0.061857,154140672
conv_25,Conv,ADD_TENSOR17364623652750872016,0.047258,154140672
relu_25,Relu,ACTIVATION_FWD8258985559632951548<CUDNN_ACTIVATION_RE...,0.008534,451584
conv_26,Conv,CONV_FWD_210494746043847938539<CUDNN_CONVOLUTION_FWD_...,0.064384,481689600
conv_26,Conv,ADD_TENSOR10658268897697259579,0.012804,481689600
relu_26,Relu,ACTIVATION_FWD14156328365763902560<CUDNN_ACTIVATION_R...,0.009253,1204224
maxpool_7,Pooling,POOLING_FWD13360922063078872905<CUDNN_POOLING_MAX>,0.093624,28901376
conv_27,Conv,CONV_FWD_06382558178971463828<CUDNN_CONVOLUTION_FWD_A...,0.081419,411041792
conv_27,Conv,ADD_TENSOR5637254056780064401,0.112388,411041792
relu_27,Relu,ACTIVATION_FWD14156328365763902560<CUDNN_ACTIVATION_R...,0.009253,1204224
conv_28,Conv,CONV_FWD_110998872776188052187<CUDNN_CONVOLUTION_FWD_...,0.124427,822083584
conv_28,Conv,ADD_TENSOR16811079553801820044,0.215133,822083584
relu_28,Relu,ACTIVATION_FWD5254174165408224679<CUDNN_ACTIVATION_CL...,0.012101,2408448
conv_29,Conv,CONV_FWD_110998872776188052187<CUDNN_CONVOLUTION_FWD_...,0.124427,822083584
conv_29,Conv,ADD_TENSOR16811079553801820044,0.215133,822083584
relu_29,Relu,ACTIVATION_FWD5254174165408224679<CUDNN_ACTIVATION_CL...,0.012101,2408448
conv_30,Conv,CONV_FWD_08491604216935590703<CUDNN_CONVOLUTION_FWD_A...,0.182522,3699376128
conv_30,Conv,ADD_TENSOR7165463822910455082,0.112359,3699376128
relu_30,Relu,ACTIVATION_FWD17185373839124683568<CUDNN_ACTIVATION_R...,0.024766,4816896
conv_31,Conv,CONV_FWD_19301237797137946759<CUDNN_CONVOLUTION_FWD_A...,0.061857,154140672
conv_31,Conv,ADD_TENSOR17364623652750872016,0.047258,154140672
relu_31,Relu,ACTIVATION_FWD8258985559632951548<CUDNN_ACTIVATION_RE...,0.008534,451584
conv_32,Conv,CONV_FWD_210494746043847938539<CUDNN_CONVOLUTION_FWD_...,0.064384,481689600
conv_32,Conv,ADD_TENSOR10658268897697259579,0.012804,481689600
relu_32,Relu,ACTIVATION_FWD14156328365763902560<CUDNN_ACTIVATION_R...,0.009253,1204224
maxpool_8,Pooling,POOLING_FWD13360922063078872905<CUDNN_POOLING_MAX>,0.093624,28901376
conv_33,Conv,CONV_FWD_06382558178971463828<CUDNN_CONVOLUTION_FWD_A...,0.081419,411041792
conv_33,Conv,ADD_TENSOR5637254056780064401,0.112388,411041792
relu_33,Relu,ACTIVATION_FWD14156328365763902560<CUDNN_ACTIVATION_R...,0.009253,1204224
conv_34,Conv,CONV_FWD_413514288166414546813<CUDNN_CONVOLUTION_FWD_...,0.124817,719323136
conv_34,Conv,ADD_TENSOR8050384345492199084,0.189174,719323136
