LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Minus340,ElementWise,OP_TENSOR_ADD_FWD12271790747696839756,0.007804,32768
Block352,ElementWise,OP_TENSOR_MUL_FWD4347143950544172774,0.007746,32768
Convolution362,Conv,CONV_FWD8807106186294148455<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PREC...,0.032811,18874368
Plus364,ElementWise,OP_TENSOR_ADD_FWD1227435783756545791,0.038925,2097152
ReLU366,Relu,ACTIVATION_FWD6960782384555627412<CUDNN_ACTIVATION_RELU>,0.029216,4194304
Convolution380,Conv,CONV_FWD7858648893747585927<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.116583,1207959552
Plus382,ElementWise,OP_TENSOR_ADD_FWD1227435783756545791,0.038925,2097152
ReLU384,Relu,ACTIVATION_FWD6960782384555627412<CUDNN_ACTIVATION_RELU>,0.029216,4194304
Pooling398,Pooling,POOLING_FWD9814329755636642278<CUDNN_POOLING_MAX_DETERMINISTIC>,0.019573,2097152
Dropout408,Dropout,DROPOUT_FWD11653099213578239356,0.023722,524288
Convolution418,Conv,CONV_FWD3351435044671145430<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.069782,603979776
Plus420,ElementWise,OP_TENSOR_ADD_FWD16478222387832150570,0.023554,1048576
ReLU422,Relu,ACTIVATION_FWD10754445352930817857<CUDNN_ACTIVATION_RELU>,0.017376,2097152
Convolution436,Conv,CONV_FWD8153845790052412567<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.119673,1207959552
Plus438,ElementWise,OP_TENSOR_ADD_FWD16478222387832150570,0.023554,1048576
ReLU440,Relu,ACTIVATION_FWD10754445352930817857<CUDNN_ACTIVATION_RELU>,0.017376,2097152
Pooling454,Pooling,POOLING_FWD3702873218521059307<CUDNN_POOLING_MAX_DETERMINISTIC>,0.009009,1048576
Dropout464,Dropout,DROPOUT_FWD12723715171359504788,0.021282,262144
Convolution474,Conv,CONV_FWD17995994250586839179<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.066084,603979776
Plus476,ElementWise,OP_TENSOR_ADD_FWD500144183205325294,0.009858,524288
ReLU478,Relu,ACTIVATION_FWD8602383921478042757<CUDNN_ACTIVATION_RELU>,0.008794,1048576
Convolution492,Conv,CONV_FWD3419836771624368235<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.119453,1207959552
Plus494,ElementWise,OP_TENSOR_ADD_FWD500144183205325294,0.009858,524288
ReLU496,Relu,ACTIVATION_FWD8602383921478042757<CUDNN_ACTIVATION_RELU>,0.008794,1048576
Convolution510,Conv,CONV_FWD3419836771624368235<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.119453,1207959552
Plus512,ElementWise,OP_TENSOR_ADD_FWD500144183205325294,0.009858,524288
ReLU514,Relu,ACTIVATION_FWD8602383921478042757<CUDNN_ACTIVATION_RELU>,0.008794,1048576
Pooling528,Pooling,POOLING_FWD15582259120037504623<CUDNN_POOLING_MAX_DETERMINISTIC>,0.007570,524288
Dropout538,Dropout,DROPOUT_FWD10532454241010462916,0.020250,131072
Convolution548,Conv,CONV_FWD10456756948804270403<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.070853,301989888
Plus550,ElementWise,OP_TENSOR_ADD_FWD4075699674166914429,0.008269,131072
ReLU552,Relu,ACTIVATION_FWD5268890124454821910<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007720,262144
Convolution566,Conv,CONV_FWD10456756948804270403<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.070853,301989888
Plus568,ElementWise,OP_TENSOR_ADD_FWD4075699674166914429,0.008269,131072
ReLU570,Relu,ACTIVATION_FWD5268890124454821910<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007720,262144
Convolution584,Conv,CONV_FWD10456756948804270403<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.070853,301989888
Plus586,ElementWise,OP_TENSOR_ADD_FWD4075699674166914429,0.008269,131072
ReLU588,Relu,ACTIVATION_FWD5268890124454821910<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007720,262144
Pooling602,Pooling,POOLING_FWD7374398623897052999<CUDNN_POOLING_MAX_DETERMINISTIC>,0.006773,131072
Dropout612,Dropout,DROPOUT_FWD2505870008598185022,0.012432,32768
Times622,Gemm,GEMV_FWD18056751297415532903,0.107353,4195328
ReLU636,Relu,ACTIVATION_FWD7850337265161305475<CUDNN_ACTIVATION_RELU>,0.007244,2048
Dropout646,Dropout,DROPOUT_FWD13242290263159655761,0.007593,1024
Times656,Gemm,GEMV_FWD6905426876734094563,0.017447,1049600
ReLU670,Relu,ACTIVATION_FWD7850337265161305475<CUDNN_ACTIVATION_RELU>,0.007244,2048
Dropout680,Dropout,DROPOUT_FWD13242290263159655761,0.007593,1024
Times690,Gemm,GEMV_FWD13910513919972276568,0.007669,8200
,,Total,1.476767,6999490568
