LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD15491250272212150502<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP...,3.086664,1196163072
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE634109443704493364<CUDNN_BATCHNORM_SPATIAL>,2.082072,44302336
activation,Relu,ACTIVATION_FWD3366002825003758929<CUDNN_ACTIVATION_RELU>,2.004945,66453504
pooling,Pooling,POOLING_FWD7226090591170506446<CUDNN_POOLING_MAX>,1.078274,22151168
convolution1,Conv,CONV_FWD15851359824195635856<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP...,2.296471,3189768192
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE15229807562497763904<CUDNN_BATCHNORM_SPATIAL>,1.000374,22151168
activation1,Relu,ACTIVATION_FWD17663570566173018661<CUDNN_ACTIVATION_RELU>,1.008386,33226752
pooling1,Pooling,POOLING_FWD6011500640826803480<CUDNN_POOLING_MAX_DETERMINISTIC>,0.547364,11075584
convolution2,Conv,CONV_FWD12853592628298848780<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP...,1.855285,3189768192
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE3905738296666915516<CUDNN_BATCHNORM_SPATIAL>,0.483929,11075584
activation2,Relu,ACTIVATION_FWD1173547072164324057<CUDNN_ACTIVATION_RELU>,0.510021,16613376
pooling2,Pooling,POOLING_FWD15450550121425435510<CUDNN_POOLING_MAX_DETERMINISTIC>,0.288484,5537792
convolution3,Conv,CONV_FWD798441819393259475<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.425421,3189768192
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE2475192051504236255<CUDNN_BATCHNORM_SPATIAL>,0.234292,5537792
activation3,Relu,ACTIVATION_FWD298109072072419002<CUDNN_ACTIVATION_RELU>,0.260789,8306688
pooling3,Pooling,POOLING_FWD849514568222974159<CUDNN_POOLING_MAX>,0.160261,2768896
convolution4,Conv,CONV_FWD3550334917073430470<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.093456,3189768192
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE9907637242030114765<CUDNN_BATCHNORM_SPATIAL>,0.118507,2768896
activation4,Relu,ACTIVATION_FWD17303219824124566397<CUDNN_ACTIVATION_RELU>,0.135659,4153344
pooling4,Pooling,POOLING_FWD1007601416532182019<CUDNN_POOLING_MAX>,0.092136,1384448
convolution5,Conv,CONV_FWD12910231296271253444<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.246501,3189768192
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE1864330092048942394<CUDNN_BATCHNORM_SPATIAL>,0.066129,1384448
activation5,Relu,ACTIVATION_FWD4586301348484703583<CUDNN_ACTIVATION_RELU>,0.072112,2076672
pooling5,Pooling,POOLING_FWD12439346836114044693<CUDNN_POOLING_MAX_DETERMINISTIC>,0.120614,2359296
convolution6,Conv,CONV_FWD2228958296327209347<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,4.437495,10871635968
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE11314483026835342500<CUDNN_BATCHNORM_SPATIAL>,0.104220,2359296
activation6,Relu,ACTIVATION_FWD13510694205608977601<CUDNN_ACTIVATION_RELU>,0.120876,3538944
convolution7,Conv,CONV_FWD15026643581246974466<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,9.025143,21743271936
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE11314483026835342500<CUDNN_BATCHNORM_SPATIAL>,0.104220,2359296
activation7,Relu,ACTIVATION_FWD13510694205608977601<CUDNN_ACTIVATION_RELU>,0.120876,3538944
convolution8,Conv,CONV_FWD6799469983302838312<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_...,0.324741,294912000
convolution8,Conv,ADD_TENSOR5968483925559800847,0.017417,294912000
,,Total,35.523134,50624860160
