LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD14335022513543669228<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.051073,149520384
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE5444098005303343977<CUDNN_BATCHNORM_SPATI...,0.140596,5537792
activation,Relu,ACTIVATION_FWD5879432619113293132<CUDNN_ACTIVATION_RELU>,0.045849,8306688
pooling,Pooling,POOLING_FWD16804310378983681192<CUDNN_POOLING_MAX>,0.029222,2768896
convolution1,Conv,CONV_FWD14695411386340329370<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.048502,398721024
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE13125895023615106261<CUDNN_BATCHNORM_SPAT...,0.041647,2768896
activation1,Relu,ACTIVATION_FWD12408025421394100976<CUDNN_ACTIVATION_RELU>,0.025515,4153344
pooling1,Pooling,POOLING_FWD16001852019131942782<CUDNN_POOLING_MAX>,0.015273,1384448
convolution2,Conv,CONV_FWD11703416624308197126<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.041481,398721024
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE9684682785419790489<CUDNN_BATCHNORM_SPATI...,0.008195,1384448
activation2,Relu,ACTIVATION_FWD11275963661851203260<CUDNN_ACTIVATION_RELU>,0.007409,2076672
pooling2,Pooling,POOLING_FWD6563922941293607184<CUDNN_POOLING_MAX>,0.007110,692224
convolution3,Conv,CONV_FWD1954390266813086425<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.043624,398721024
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE18003683191199470622<CUDNN_BATCHNORM_SPAT...,0.005588,692224
activation3,Relu,ACTIVATION_FWD16412046001613736507<CUDNN_ACTIVATION_RELU>,0.006185,1038336
pooling3,Pooling,POOLING_FWD9707166659806683817<CUDNN_POOLING_MAX>,0.005718,346112
convolution4,Conv,CONV_FWD2400018132510730956<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.040882,398721024
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE9906694078305405680<CUDNN_BATCHNORM_SPATI...,0.004900,346112
activation4,Relu,ACTIVATION_FWD6095698385120626904<CUDNN_ACTIVATION_RELU>,0.005771,519168
pooling4,Pooling,POOLING_FWD9261481645010912869<CUDNN_POOLING_MAX_DETERMINISTIC>,0.005141,173056
convolution5,Conv,CONV_FWD11754848005046366926<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.078151,398721024
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE18167969635335492639<CUDNN_BATCHNORM_SPAT...,0.004866,173056
activation5,Relu,ACTIVATION_FWD16589918229931117114<CUDNN_ACTIVATION_RELU>,0.005599,259584
pooling5,Pooling,POOLING_FWD2440296035911546227<CUDNN_POOLING_MAX_DETERMINISTIC>,0.005282,294912
convolution6,Conv,CONV_FWD1073291366498421897<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.225095,1358954496
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE9421847668401166121<CUDNN_BATCHNORM_SPATI...,0.005146,294912
activation6,Relu,ACTIVATION_FWD11014540330664446220<CUDNN_ACTIVATION_RELU>,0.005697,442368
convolution7,Conv,CONV_FWD13871823205213054728<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.444864,2717908992
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE9421847668401166121<CUDNN_BATCHNORM_SPATI...,0.005146,294912
activation7,Relu,ACTIVATION_FWD11014540330664446220<CUDNN_ACTIVATION_RELU>,0.005697,442368
convolution8,Conv,CONV_FWD5645069588596909346<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.045071,36864000
convolution8,Conv,ADD_TENSOR16963531026960159933,0.005438,36864000
,,Total,1.415733,6328107520
