LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv24_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12527494351391549903<CUDNN_BAT...,0.027812,1204224
resnetv24_conv0_fwd,Conv,CONV_FWD_08137016009632139205<CUDNN_CONVOLUTION_FWD_A...,0.115956,944111616
resnetv24_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE3626237089645801092<CUDNN_BATC...,0.076445,6422528
resnetv24_relu0_fwd,Relu,ACTIVATION_FWD3219491477374306674<CUDNN_ACTIVATION_CL...,0.041398,9633792
resnetv24_pool0_fwd,Pooling,POOLING_FWD14411550053955342132<CUDNN_POOLING_MAX>,0.036182,7225344
resnetv24_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.023654,1605632
resnetv24_stage1_activation0,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_C...,0.012181,2408448
resnetv24_stage1_conv0_fwd,Conv,CONV_FWD_318193726233166295725<CUDNN_CONVOLUTION_FWD_...,0.032378,102760448
resnetv24_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.023654,1605632
resnetv24_stage1_activation1,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_C...,0.012181,2408448
resnetv24_stage1_conv1_fwd,Conv,CONV_FWD_49163633644523282377<CUDNN_CONVOLUTION_FWD_A...,0.065770,924844032
resnetv24_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.023654,1605632
resnetv24_stage1_activation2,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_C...,0.012181,2408448
resnetv24_stage1_conv2_fwd,Conv,CONV_FWD_113936168880608504246<CUDNN_CONVOLUTION_FWD_...,0.064859,411041792
resnetv24_stage1_conv3_fwd,Conv,CONV_FWD_113936168880608504246<CUDNN_CONVOLUTION_FWD_...,0.064859,411041792
resnetv24_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD18230516148037049581,0.055879,3211264
resnetv24_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BAT...,0.076405,6422528
resnetv24_stage1_activation3,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_R...,0.041371,9633792
resnetv24_stage1_conv4_fwd,Conv,CONV_FWD_4721906991812347144<CUDNN_CONVOLUTION_FWD_AL...,0.076529,411041792
resnetv24_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.023654,1605632
resnetv24_stage1_activation4,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_C...,0.012181,2408448
resnetv24_stage1_conv5_fwd,Conv,CONV_FWD_49163633644523282377<CUDNN_CONVOLUTION_FWD_A...,0.065770,924844032
resnetv24_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.023654,1605632
resnetv24_stage1_activation5,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_C...,0.012181,2408448
resnetv24_stage1_conv6_fwd,Conv,CONV_FWD_113936168880608504246<CUDNN_CONVOLUTION_FWD_...,0.064859,411041792
resnetv24_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD18230516148037049581,0.055879,3211264
resnetv24_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12820041510308751684<CUDNN_BAT...,0.076405,6422528
resnetv24_stage1_activation6,Relu,ACTIVATION_FWD12616547177222835890<CUDNN_ACTIVATION_R...,0.041371,9633792
resnetv24_stage1_conv7_fwd,Conv,CONV_FWD_4721906991812347144<CUDNN_CONVOLUTION_FWD_AL...,0.076529,411041792
resnetv24_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.023654,1605632
resnetv24_stage1_activation7,Relu,ACTIVATION_FWD15650437013877670198<CUDNN_ACTIVATION_C...,0.012181,2408448
resnetv24_stage1_conv8_fwd,Conv,CONV_FWD_49163633644523282377<CUDNN_CONVOLUTION_FWD_A...,0.065770,924844032
resnetv24_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE14397604007204480704<CUDNN_BAT...,0.023654,1605632
