LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv1_1_3x3_s2,Conv,CONV_FWD_310456411636290204441<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.311934,2211840000
conv1_1_3x3_s2/bn,BatchNorm,BATCHNORM_FWD_INFERENCE2229901119295564467<CUDNN_BATCHNORM_PER_A...,0.905396,81920000
conv1_1_3x3_s2/relu,Relu,ACTIVATION_FWD3701349501865285<CUDNN_ACTIVATION_RELU>,0.449700,122880000
conv1_2_3x3,Conv,CONV_FWD_312490018311326781153<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,2.142223,47185920000
conv1_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE2229901119295564467<CUDNN_BATCHNORM_PER_A...,0.905396,81920000
conv1_2_3x3/relu,Relu,ACTIVATION_FWD3701349501865285<CUDNN_ACTIVATION_RELU>,0.449700,122880000
conv1_3_3x3,Conv,CONV_FWD_212644294227723768257<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,4.192096,94371840000
conv1_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE9986712996350433492<CUDNN_BATCHNORM_PER_A...,1.805061,163840000
conv1_3_3x3/relu,Relu,ACTIVATION_FWD10694073935124414242<CUDNN_ACTIVATION_RELU>,0.896307,245760000
pool1_3x3_s2,Pooling,POOLING_FWD17102595770640339197<CUDNN_POOLING_MAX_DETERMINISTIC>,0.716426,182481408
conv2_1_1x1_reduce,Conv,CONV_FWD_24723756253891618077<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.242647,2595291136
conv2_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11525744688355103580<CUDNN_BATCHNORM_PER_...,0.227813,20275712
conv2_1_1x1_reduce/relu,Relu,ACTIVATION_FWD9299016929658565802<CUDNN_ACTIVATION_RELU>,0.114310,30413568
conv2_1_3x3,Conv,CONV_FWD_012323347049562458453<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.772233,11678810112
conv2_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11525744688355103580<CUDNN_BATCHNORM_PER_...,0.227813,20275712
conv2_1_3x3/relu,Relu,ACTIVATION_FWD9299016929658565802<CUDNN_ACTIVATION_RELU>,0.114310,30413568
conv2_1_1x1_increase,Conv,CONV_FWD_19684281184559495546<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.577298,5190582272
conv2_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE7978651532676399472<CUDNN_BATCHNORM_PER_A...,0.895004,81102848
conv2_1_1x1_proj,Conv,CONV_FWD_317772147242853058373<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.865055,10381164544
conv2_1_1x1_proj/bn,BatchNorm,BATCHNORM_FWD_INFERENCE7978651532676399472<CUDNN_BATCHNORM_PER_A...,0.895004,81102848
conv2_1,ElementWise,OP_TENSOR_ADD_FWD2571554595742414041,0.603842,40551424
conv2_1_relu,Relu,ACTIVATION_FWD8090374029261252230<CUDNN_ACTIVATION_RELU>,0.442301,121654272
conv2_2_1x1_reduce,Conv,CONV_FWD_33611479890672249792<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.447862,5190582272
conv2_2_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11525744688355103580<CUDNN_BATCHNORM_PER_...,0.227813,20275712
conv2_2_1x1_reduce/relu,Relu,ACTIVATION_FWD9299016929658565802<CUDNN_ACTIVATION_RELU>,0.114310,30413568
conv2_2_3x3,Conv,CONV_FWD_012323347049562458453<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.772233,11678810112
conv2_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11525744688355103580<CUDNN_BATCHNORM_PER_...,0.227813,20275712
conv2_2_3x3/relu,Relu,ACTIVATION_FWD9299016929658565802<CUDNN_ACTIVATION_RELU>,0.114310,30413568
conv2_2_1x1_increase,Conv,CONV_FWD_19684281184559495546<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.577298,5190582272
conv2_2_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE7978651532676399472<CUDNN_BATCHNORM_PER_A...,0.895004,81102848
conv2_2,ElementWise,OP_TENSOR_ADD_FWD2571554595742414041,0.603842,40551424
conv2_2_relu,Relu,ACTIVATION_FWD8090374029261252230<CUDNN_ACTIVATION_RELU>,0.442301,121654272
conv2_3_1x1_reduce,Conv,CONV_FWD_33611479890672249792<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.447862,5190582272
conv2_3_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11525744688355103580<CUDNN_BATCHNORM_PER_...,0.227813,20275712
conv2_3_1x1_reduce/relu,Relu,ACTIVATION_FWD9299016929658565802<CUDNN_ACTIVATION_RELU>,0.114310,30413568
conv2_3_3x3,Conv,CONV_FWD_012323347049562458453<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.772233,11678810112
conv2_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE11525744688355103580<CUDNN_BATCHNORM_PER_...,0.227813,20275712
conv2_3_3x3/relu,Relu,ACTIVATION_FWD9299016929658565802<CUDNN_ACTIVATION_RELU>,0.114310,30413568
conv2_3_1x1_increase,Conv,CONV_FWD_19684281184559495546<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.577298,5190582272
conv2_3_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE7978651532676399472<CUDNN_BATCHNORM_PER_A...,0.895004,81102848
conv2_3,ElementWise,OP_TENSOR_ADD_FWD2571554595742414041,0.603842,40551424
conv2_3_relu,Relu,ACTIVATION_FWD8090374029261252230<CUDNN_ACTIVATION_RELU>,0.442301,121654272
conv3_1_1x1_reduce,Conv,CONV_FWD_214511660657806066852<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.243640,2621440000
conv3_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12663492461773161162<CUDNN_BATCHNORM_PER_...,0.119055,10240000
conv3_1_1x1_reduce/relu,Relu,ACTIVATION_FWD12773007165316638012<CUDNN_ACTIVATION_CLIPPED_RELU...,0.061401,15360000
conv3_1_3x3,Conv,CONV_FWD_010133831856944804769<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.590634,11796480000
conv3_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12663492461773161162<CUDNN_BATCHNORM_PER_...,0.119055,10240000
conv3_1_3x3/relu,Relu,ACTIVATION_FWD12773007165316638012<CUDNN_ACTIVATION_CLIPPED_RELU...,0.061401,15360000
conv3_1_1x1_increase,Conv,CONV_FWD_45752809594378585095<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.451580,5242880000
conv3_1_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE15059650202882395177<CUDNN_BATCHNORM_PER_...,0.454338,40960000
conv3_1_1x1_proj,Conv,CONV_FWD_03177871155296874587<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.921537,10485760000
conv3_1_1x1_proj/bn,BatchNorm,BATCHNORM_FWD_INFERENCE15059650202882395177<CUDNN_BATCHNORM_PER_...,0.454338,40960000
conv3_1,ElementWise,OP_TENSOR_ADD_FWD11378487522033383808,0.308134,20480000
conv3_1_relu,Relu,ACTIVATION_FWD14844344903585360863<CUDNN_ACTIVATION_RELU>,0.225266,61440000
conv3_2_1x1_reduce,Conv,CONV_FWD_218081986151098921494<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.444701,5242880000
conv3_2_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12663492461773161162<CUDNN_BATCHNORM_PER_...,0.119055,10240000
conv3_2_1x1_reduce/relu,Relu,ACTIVATION_FWD12773007165316638012<CUDNN_ACTIVATION_CLIPPED_RELU...,0.061401,15360000
conv3_2_3x3,Conv,CONV_FWD_010133831856944804769<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.590634,11796480000
conv3_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12663492461773161162<CUDNN_BATCHNORM_PER_...,0.119055,10240000
conv3_2_3x3/relu,Relu,ACTIVATION_FWD12773007165316638012<CUDNN_ACTIVATION_CLIPPED_RELU...,0.061401,15360000
conv3_2_1x1_increase,Conv,CONV_FWD_45752809594378585095<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.451580,5242880000
conv3_2_1x1_increase/bn,BatchNorm,BATCHNORM_FWD_INFERENCE15059650202882395177<CUDNN_BATCHNORM_PER_...,0.454338,40960000
conv3_2,ElementWise,OP_TENSOR_ADD_FWD11378487522033383808,0.308134,20480000
conv3_2_relu,Relu,ACTIVATION_FWD14844344903585360863<CUDNN_ACTIVATION_RELU>,0.225266,61440000
conv3_3_1x1_reduce,Conv,CONV_FWD_218081986151098921494<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.444701,5242880000
conv3_3_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12663492461773161162<CUDNN_BATCHNORM_PER_...,0.119055,10240000
conv3_3_1x1_reduce/relu,Relu,ACTIVATION_FWD12773007165316638012<CUDNN_ACTIVATION_CLIPPED_RELU...,0.061401,15360000
conv3_3_3x3,Conv,CONV_FWD_010133831856944804769<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.590634,11796480000
conv3_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12663492461773161162<CUDNN_BATCHNORM_PER_...,0.119055,10240000
