LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD_117887754601503971201<CUDNN_CONVOLUTION_FWD_...,10.427731,2392326144
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE8295184695240613807<CUDNN_BATC...,3.042965,88604672
activation,Relu,ACTIVATION_FWD3774524568941750594<CUDNN_ACTIVATION_RE...,2.994741,132907008
pooling,Pooling,POOLING_FWD12099203861938046794<CUDNN_POOLING_MAX>,2.010897,44302336
convolution1,Conv,CONV_FWD_417345920919823362589<CUDNN_CONVOLUTION_FWD_...,7.705125,6379536384
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE18233554458690121123<CUDNN_BAT...,1.546060,44302336
activation1,Relu,ACTIVATION_FWD13435712905478003534<CUDNN_ACTIVATION_R...,1.502211,66453504
pooling1,Pooling,POOLING_FWD10433742122772032668<CUDNN_POOLING_MAX>,1.012909,22151168
convolution2,Conv,CONV_FWD_01672504108007449977<CUDNN_CONVOLUTION_FWD_A...,4.929127,6379536384
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE10337687769157918715<CUDNN_BAT...,0.773858,22151168
activation2,Relu,ACTIVATION_FWD14414189375877146902<CUDNN_ACTIVATION_R...,0.758058,33226752
pooling2,Pooling,POOLING_FWD1570168215419933426<CUDNN_POOLING_MAX>,0.540368,11075584
convolution3,Conv,CONV_FWD_317406722505586498714<CUDNN_CONVOLUTION_FWD_...,3.703946,6379536384
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE1025345374456028356<CUDNN_BATC...,0.400911,11075584
activation3,Relu,ACTIVATION_FWD5279739046633515561<CUDNN_ACTIVATION_RE...,0.386871,16613376
pooling3,Pooling,POOLING_FWD14441687388422637899<CUDNN_POOLING_MAX>,0.288084,5537792
convolution4,Conv,CONV_FWD_010669481825990908083<CUDNN_CONVOLUTION_FWD_...,1.863627,6379536384
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE14748796672852121430<CUDNN_BAT...,0.212137,5537792
activation4,Relu,ACTIVATION_FWD16026876559616608730<CUDNN_ACTIVATION_R...,0.200641,8306688
pooling4,Pooling,POOLING_FWD14869341104029592967<CUDNN_POOLING_MAX>,0.159685,2768896
convolution5,Conv,CONV_FWD_01620896801049510065<CUDNN_CONVOLUTION_FWD_A...,2.142640,6379536384
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE14490706007940313649<CUDNN_BAT...,0.162466,2768896
activation5,Relu,ACTIVATION_FWD10261153550817395932<CUDNN_ACTIVATION_R...,0.107188,4153344
pooling5,Pooling,POOLING_FWD7998475263374286481<CUDNN_POOLING_MAX>,0.209659,4718592
convolution6,Conv,CONV_FWD_13470922639770287844<CUDNN_CONVOLUTION_FWD_A...,7.358643,21743271936
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE17056484077652408215<CUDNN_BAT...,0.300092,4718592
activation6,Relu,ACTIVATION_FWD12379103970382102906<CUDNN_ACTIVATION_R...,0.157583,7077888
convolution7,Conv,CONV_FWD_118324219696955594085<CUDNN_CONVOLUTION_FWD_...,14.072921,43486543872
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE17056484077652408215<CUDNN_BAT...,0.300092,4718592
activation7,Relu,ACTIVATION_FWD12379103970382102906<CUDNN_ACTIVATION_R...,0.157583,7077888
convolution8,Conv,CONV_FWD_213692014889007945244<CUDNN_CONVOLUTION_FWD_...,0.605653,589824000
convolution8,Conv,ADD_TENSOR6743445917544383864,1.270971,589824000
,,Total,71.305443,101249720320
