LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD6200231984902105982<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.047656,236027904
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE6360528750451689305<CUDNN_BATCHNORM_PER_A...,0.038944,1605632
mul_1,ElementWise,OP_TENSOR_MUL_FWD1776847372127515758,0.023767,1605632
add_1,ElementWise,OP_TENSOR_ADD_FWD10744333091321190096,0.023193,802816
relu_1,Relu,ACTIVATION_FWD12943811984379303011<CUDNN_ACTIVATION_RELU>,0.011682,2408448
maxpool_1,Pooling,POOLING_FWD1027227402585342566<CUDNN_POOLING_MAX>,0.009621,1806336
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE809125360442005189<CUDNN_BATCHNORM_PER_AC...,0.007570,401408
mul_2,ElementWise,OP_TENSOR_MUL_FWD5464860096885286386,0.007875,401408
add_2,ElementWise,OP_TENSOR_ADD_FWD14295619346177607500,0.007859,200704
relu_2,Relu,ACTIVATION_FWD16203419721623504383<CUDNN_ACTIVATION_RELU>,0.006168,602112
conv_2,Conv,CONV_FWD10509463743580542815<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.018716,51380224
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.022064,802816
mul_3,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.008976,802816
add_3,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.008852,401408
relu_3,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_RELU>,0.006985,1204224
conv_3,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.036172,231211008
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE14174606101058180203<CUDNN_BATCHNORM_PER_...,0.017420,602112
mul_4,ElementWise,OP_TENSOR_MUL_FWD9537448983639779164,0.008732,602112
add_4,ElementWise,OP_TENSOR_ADD_FWD714093295895168482,0.008481,301056
relu_4,Relu,ACTIVATION_FWD3410028108322047825<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006725,903168
conv_4,Conv,CONV_FWD12228092633757157174<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.023196,77070336
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.022064,802816
mul_5,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.008976,802816
add_5,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.008852,401408
relu_5,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_RELU>,0.006985,1204224
conv_5,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.036172,231211008
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.022064,802816
mul_6,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.008976,802816
add_6,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.008852,401408
relu_6,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_RELU>,0.006985,1204224
conv_6,Conv,CONV_FWD14876491790151532062<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.027570,102760448
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE6641338977144476534<CUDNN_BATCHNORM_PER_A...,0.022064,802816
mul_7,ElementWise,OP_TENSOR_MUL_FWD2073701931218182209,0.008976,802816
add_7,ElementWise,OP_TENSOR_ADD_FWD10481125015164977919,0.008852,401408
relu_7,Relu,ACTIVATION_FWD13244609065326035020<CUDNN_ACTIVATION_RELU>,0.006985,1204224
conv_7,Conv,CONV_FWD3361129206855667181<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.036172,231211008
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE9356454461266266627<CUDNN_BATCHNORM_PER_A...,0.026135,1003520
mul_8,ElementWise,OP_TENSOR_MUL_FWD13922121462582294836,0.009795,1003520
add_8,ElementWise,OP_TENSOR_ADD_FWD5514205798032251786,0.009902,501760
relu_8,Relu,ACTIVATION_FWD7655071101695777081<CUDNN_ACTIVATION_RELU>,0.007591,1505280
conv_8,Conv,CONV_FWD2886937987787133384<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.029899,128450560
